User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;1493643958234-0.4806213;-0.27991337;-0.26708454;
1.493644E12;1493643958254-0.4111631;-0.36409205;-0.21193108;
1.493644E12;1493643958277-0.2818119;-0.41574982;-0.12718707;
1.493644E12;1493643958294-0.1610297;-0.44775766;-0.07627174;
1.493644E12;1493643958314-0.116646826;-0.4261801;-0.005705733;
1.493644E12;1493643958335-0.16112016;-0.40778902;0.055417247;
1.493644E12;1493643958355-0.23118404;-0.36533916;0.096170105;
1.493644E12;1493643958383-0.2814331;-0.3451299;0.13712117;
1.493644E12;1493643958398-0.29874483;-0.36078808;0.14279038;
1.493644E12;1493643958414-0.269008;-0.3572344;0.156353;
1.493644E12;1493643958434-0.20791495;-0.35358316;0.20120814;
1.493644E12;1493643958457-0.14661543;-0.37129736;0.21959358;
1.493644E12;1493643958474-0.1044673;-0.41526365;0.20298347;
1.493644E12;1493643958494-0.07552884;-0.46638012;0.1835367;
1.493644E12;1493643958518-0.0668197;-0.48157835;0.17703024;
1.493644E12;1493643958542-0.081826694;-0.4494118;0.18371466;
1.493644E12;1493643958554-0.11051848;-0.40051666;0.20408913;
1.493644E12;1493643958578-0.1421124;-0.3555543;0.21498777;
1.493644E12;1493643958594-0.16592282;-0.3323875;0.20256975;
1.493644E12;1493643958614-0.17811406;-0.33297768;0.17964941;
1.493644E12;1493643958637-0.18960775;-0.37286875;0.12930672;
1.493644E12;1493643958654-0.20014243;-0.40983224;0.057738468;
1.493644E12;1493643958675-0.18687679;-0.39784592;0.03415379;
1.493644E12;1493643958698-0.1556646;-0.339897;0.05529095;
1.493644E12;1493643958714-0.12370594;-0.27374053;0.0683223;
1.493644E12;1493643958734-0.08242563;-0.20277773;0.08921049;
1.493644E12;1493643958757-0.048084505;-0.16232269;0.10449585;
1.493644E12;1493643958774-0.0355276;-0.13565664;0.09097326;
1.493644E12;1493643958794-0.030118207;-0.094769076;0.09061847;
1.493644E12;1493643958818-0.026686491;-0.053470656;0.13500978;
1.493644E12;1493643958835-0.032394774;-0.064184494;0.16419834;
1.493644E12;1493643958867-0.01573624;-0.11285985;0.16543393;
1.493644E12;1493643958878-0.0069238637;-0.13285017;0.16575041;
1.493644E12;14936439588950.00203054;-0.15550658;0.16864648;
1.493644E12;1493643958918-0.0045708166;-0.1295125;0.1898986;
1.493644E12;1493643958938-0.030626249;-0.091631025;0.23141302;
1.493644E12;1493643958955-0.07193154;-0.078611016;0.26674366;
1.493644E12;1493643958975-0.072801806;-0.08030996;0.27892032;
1.493644E12;1493643959004-0.054833904;-0.11850483;0.3099133;
1.493644E12;1493643959018-1.4061481E-4;-0.25212783;0.2957322;
1.493644E12;14936439590530.031210832;-0.30589992;0.2900438;
1.493644E12;14936439590580.11581406;-0.45510355;0.30248192;
1.493644E12;14936439590760.27956814;-0.68678427;0.3160618;
1.493644E12;14936439590940.33728516;-0.72650385;0.31802267;
1.493644E12;14936439591160.46449038;-0.7613522;0.3217728;
1.493644E12;14936439591350.5616593;-0.7415867;0.2830242;
1.493644E12;14936439591550.5741757;-0.6650674;0.20110399;
1.493644E12;14936439591760.5363367;-0.49513155;0.16205123;
1.493644E12;14936439591950.4883049;-0.31198627;0.20153849;
1.493644E12;14936439592210.42377338;-0.16946322;0.21239945;
1.493644E12;14936439592360.35708642;-0.07390626;0.19109644;
1.493644E12;14936439592550.32579723;-0.056684516;0.15642218;
1.493644E12;14936439592750.32169276;-0.050050016;0.13190044;
1.493644E12;14936439592960.3359;-0.046838533;0.13375714;
1.493644E12;14936439593150.3789957;-0.046176728;0.17443891;
1.493644E12;14936439593360.4385852;-0.08310198;0.20347244;
1.493644E12;14936439593620.5121028;-0.13672522;0.22432621;
1.493644E12;14936439593750.57844794;-0.1911037;0.24317865;
1.493644E12;14936439593950.5874783;-0.23600242;0.255856;
1.493644E12;14936439594180.5467911;-0.27565378;0.27381545;
1.493644E12;14936439594350.5161954;-0.28921026;0.3003936;
1.493644E12;14936439594550.5189232;-0.2736306;0.3190264;
1.493644E12;14936439594780.57362443;-0.23526919;0.35082614;
1.493644E12;14936439594960.64868337;-0.18414174;0.37647396;
1.493644E12;14936439595250.701717;-0.116852246;0.3934644;
1.493644E12;14936439595360.7336665;-0.066049606;0.42150256;
1.493644E12;14936439595550.75313455;-0.040348254;0.434855;
1.493644E12;14936439595750.72552305;-0.02289297;0.39539322;
1.493644E12;14936439595960.643409;0.0086066;0.33750406;
1.493644E12;14936439596150.52710193;0.049899902;0.28805128;
1.493644E12;14936439596350.40417337;0.085412204;0.23448217;
1.493644E12;14936439596570.29468387;0.11253088;0.17290269;
1.493644E12;14936439596840.20760089;0.13864784;0.110906795;
1.493644E12;14936439596960.1350967;0.17996418;0.0370985;
1.493644E12;14936439597190.07081248;0.23453581;-0.03153765;
1.493644E12;14936439597360.017966462;0.2965639;-0.08936869;
1.493644E12;1493643959756-0.031286493;0.3468616;-0.14373465;
1.493644E12;1493643959779-0.08867657;0.37239832;-0.20376046;
1.493644E12;1493643959796-0.1448478;0.38526398;-0.25658718;
1.493644E12;1493643959816-0.21419469;0.39798507;-0.32515228;
1.493644E12;1493643959845-0.29180396;0.4392295;-0.3896392;
1.493644E12;1493643959855-0.3447165;0.49413076;-0.414684;
1.493644E12;1493643959875-0.39516258;0.5445995;-0.42527586;
1.493644E12;1493643959898-0.45163763;0.5358006;-0.4524622;
1.493644E12;1493643959916-0.45268542;0.52167594;-0.46170995;
1.493644E12;1493643959936-0.3955355;0.520296;-0.44489428;
1.493644E12;1493643959959-0.32240266;0.5037172;-0.42900425;
1.493644E12;1493643959976-0.21530376;0.47540158;-0.39568767;
1.493644E12;1493643960010-0.07087883;0.47931653;-0.34350607;
1.493644E12;14936439600190.07989539;0.5265371;-0.28401566;
1.493644E12;14936439600360.17566979;0.5743275;-0.22531542;
1.493644E12;14936439600560.21421275;0.59330374;-0.14106134;
1.493644E12;14936439600790.20901582;0.55021465;-0.058191407;
1.493644E12;14936439600960.18998365;0.4665349;0.0015570316;
1.493644E12;14936439601170.21463425;0.39293584;0.086980864;
1.493644E12;14936439601360.24391387;0.3076123;0.19396228;
1.493644E12;14936439601560.2583727;0.16781397;0.29730606;
1.493644E12;14936439601760.2991493;-0.011524387;0.40559882;
1.493644E12;14936439601990.33884597;-0.20796676;0.46718007;
1.493644E12;14936439602160.3259795;-0.34877744;0.4348873;
1.493644E12;14936439602360.24044567;-0.34819302;0.3266879;
1.493644E12;14936439602590.09237386;-0.24175589;0.18958768;
1.493644E12;1493643960276-0.061421506;-0.082424305;0.05162788;
1.493644E12;1493643960296-0.16543098;0.068662085;-0.07920604;
1.493644E12;1493643960319-0.20143555;0.15736811;-0.21082258;
1.493644E12;1493643960336-0.15677924;0.1477428;-0.34780422;
1.493644E12;1493643960356-0.03786289;0.07364601;-0.47900036;
1.493644E12;14936439603790.10348012;-0.03370527;-0.5922514;
1.493644E12;14936439603980.21873765;-0.1483045;-0.69079596;
1.493644E12;14936439604160.26655012;-0.25200024;-0.7777488;
1.493644E12;14936439604390.20983665;-0.31450048;-0.8643778;
1.493644E12;14936439604560.04069332;-0.31240496;-0.9465263;
1.493644E12;1493643960476-0.19202313;-0.21728492;-1.0026635;
1.493644E12;1493643960499-0.45297512;-0.06552885;-1.0136421;
1.493644E12;1493643960516-0.72435766;0.13070962;-0.97402906;
1.493644E12;1493643960537-0.969675;0.32584432;-0.8977434;
1.493644E12;1493643960557-1.1436908;0.4724375;-0.81316674;
1.493644E12;1493643960576-1.2360952;0.55365556;-0.7449009;
1.493644E12;1493643960596-1.2622415;0.5792137;-0.6965878;
1.493644E12;1493643960617-1.2409129;0.54693234;-0.658682;
1.493644E12;1493643960636-1.198573;0.50201255;-0.61438346;
1.493644E12;1493643960656-1.1541891;0.47019067;-0.55786663;
1.493644E12;1493643960678-1.1153795;0.455829;-0.49447677;
1.493644E12;1493643960699-1.0790048;0.46571988;-0.42526013;
1.493644E12;1493643960716-1.0468931;0.49128777;-0.35702926;
1.493644E12;1493643960740-1.0087112;0.5028836;-0.28681436;
1.493644E12;1493643960756-0.94120836;0.46925914;-0.20456192;
1.493644E12;1493643960776-0.8270419;0.39088476;-0.0971469;
1.493644E12;1493643960800-0.7002945;0.2512907;0.04169728;
1.493644E12;1493643960816-0.61786705;0.08749329;0.20867774;
1.493644E12;1493643960837-0.5955718;-0.07479736;0.35565138;
1.493644E12;1493643960860-0.6345125;-0.23287123;0.45605332;
1.493644E12;1493643960877-0.7102475;-0.36352253;0.5141599;
1.493644E12;1493643960897-0.8122398;-0.44971076;0.54689234;
1.493644E12;1493643960918-0.9197525;-0.47551957;0.5626574;
1.493644E12;1493643960937-1.0179127;-0.46343794;0.56412303;
1.493644E12;1493643960957-1.1033479;-0.45109537;0.5495835;
1.493644E12;1493643960978-1.1618938;-0.49201962;0.5317283;
1.493644E12;1493643960998-1.165908;-0.61962944;0.5185607;
1.493644E12;1493643961025-1.1092886;-0.8124729;0.5132919;
1.493644E12;1493643961039-1.021445;-0.9873686;0.5125458;
1.493644E12;1493643961057-0.92254937;-1.1201826;0.5224362;
1.493644E12;1493643961077-0.7976553;-1.2007923;0.5570292;
1.493644E12;1493643961098-0.641785;-1.2009985;0.6138732;
1.493644E12;1493643961117-0.45624563;-1.1058491;0.6707322;
1.493644E12;1493643961137-0.23269461;-0.94036454;0.7221147;
1.493644E12;14936439611580.011545189;-0.73290825;0.7579832;
1.493644E12;14936439611840.26556376;-0.51387364;0.7739795;
1.493644E12;14936439611970.55534947;-0.34181288;0.79788625;
1.493644E12;14936439612180.87515104;-0.2242821;0.8445259;
1.493644E12;14936439612371.1879038;-0.14198364;0.90124077;
1.493644E12;14936439612571.4496267;-0.10734344;0.9486673;
1.493644E12;14936439612781.6447166;-0.106630266;0.97333217;
1.493644E12;14936439612971.7711912;-0.14483643;0.9779292;
1.493644E12;14936439613181.808325;-0.20723382;0.96308243;
1.493644E12;14936439613471.7504327;-0.27434847;0.9212189;
1.493644E12;14936439613571.5989445;-0.3335891;0.8485469;
1.493644E12;14936439613771.3871444;-0.34911263;0.7483484;
1.493644E12;14936439613981.1297232;-0.31359023;0.6331472;
1.493644E12;14936439614170.8193257;-0.24569115;0.52157545;
1.493644E12;14936439614370.45284724;-0.15236416;0.42959574;
1.493644E12;14936439614580.059470788;-0.07864771;0.36250502;
1.493644E12;1493643961484-0.3211303;-0.03653947;0.3072819;
1.493644E12;1493643961497-0.65208334;0.0069633164;0.27788392;
1.493644E12;1493643961518-0.922214;0.07637237;0.2803204;
1.493644E12;1493643961537-1.1372354;0.19043043;0.29759005;
1.493644E12;1493643961557-1.3340812;0.30898082;0.30926326;
1.493644E12;1493643961578-1.5485561;0.39394692;0.30412498;
1.493644E12;1493643961597-1.8029578;0.47043276;0.28691795;
1.493644E12;1493643961618-2.0949566;0.5798658;0.23742792;
1.493644E12;1493643961641-2.3244016;0.75380474;0.1428518;
1.493644E12;1493643961657-2.3832166;0.94698226;0.046633314;
1.493644E12;1493643961677-2.2945483;1.0835693;-0.020048466;
1.493644E12;1493643961698-2.1545973;1.1371133;-0.06775963;
1.493644E12;1493643961717-2.0172665;1.0806962;-0.11022969;
1.493644E12;1493643961738-1.8647158;0.8663751;-0.16330765;
1.493644E12;1493643961759-1.6717066;0.50813484;-0.21755904;
1.493644E12;1493643961778-1.4114945;0.11501719;-0.23581272;
1.493644E12;1493643961808-1.093076;-0.22134005;-0.20280412;
1.493644E12;1493643961818-0.765552;-0.5124452;-0.13878298;
1.493644E12;1493643961837-0.48387414;-0.6970255;-0.074479476;
1.493644E12;1493643961857-0.29640484;-0.71758795;-0.011459155;
1.493644E12;1493643961878-0.20423624;-0.61066854;0.052629277;
1.493644E12;1493643961897-0.16595669;-0.41972196;0.104977675;
1.493644E12;1493643961917-0.12831932;-0.26507354;0.13934089;
1.493644E12;1493643961939-0.10202054;-0.12490015;0.19313382;
1.493644E12;1493643961958-0.08959134;-0.16163866;0.2882417;
1.493644E12;1493643961978-0.035229847;-0.23603585;0.3835715;
1.493644E12;14936439619980.03747698;-0.2799264;0.47681773;
1.493644E12;14936439620180.11091115;-0.27519727;0.5371183;
1.493644E12;14936439620380.19181587;-0.19124559;0.5437082;
1.493644E12;14936439620590.28645337;-0.11562418;0.5061358;
1.493644E12;14936439620780.3447563;-0.091044135;0.4135619;
1.493644E12;14936439621120.29605445;-0.113513075;0.26813203;
1.493644E12;14936439621190.14198321;-0.097327314;0.09243909;
1.493644E12;1493643962138-0.12815174;0.043264;-0.17041838;
1.493644E12;1493643962157-0.2116395;0.12006051;-0.23498815;
1.493644E12;1493643962178-0.30859166;0.29094827;-0.3105648;
1.493644E12;1493643962198-0.18640123;0.47060785;-0.52862;
1.493644E12;1493643962220-0.09903877;0.5245231;-0.65871215;
1.493644E12;14936439622440.071829066;0.64834875;-0.9271953;
1.493644E12;14936439622590.18032405;0.8114903;-1.1240928;
1.493644E12;14936439622910.20462613;1.0017496;-1.2295945;
1.493644E12;14936439622990.2382416;1.0556656;-1.2361912;
1.493644E12;14936439623180.3551146;0.9810648;-1.1559126;
1.493644E12;14936439623380.53429496;0.79662645;-1.0101581;
1.493644E12;14936439623590.68702716;0.52998495;-0.838634;
1.493644E12;14936439623780.742925;0.2231055;-0.6475682;
1.493644E12;14936439623980.7154116;-0.04943107;-0.41372848;
1.493644E12;14936439624190.6600443;-0.23824051;-0.15636562;
1.493644E12;14936439624420.5908844;-0.31795478;0.08783697;
1.493644E12;14936439624580.47018334;-0.2494494;0.3029866;
1.493644E12;14936439624790.30219042;-0.111923896;0.51164645;
1.493644E12;14936439624980.17508368;0.00929141;0.73600227;
1.493644E12;14936439625180.0702824;0.08858786;0.92401016;
1.493644E12;1493643962539-0.079508014;0.20450026;1.0301914;
1.493644E12;1493643962558-0.27252328;0.38539177;1.0524515;
1.493644E12;1493643962579-0.44441828;0.53822106;1.0114145;
1.493644E12;1493643962604-0.5519035;0.5868764;0.9406949;
1.493644E12;1493643962618-0.52102983;0.51522887;0.82861745;
1.493644E12;1493643962638-0.27946126;0.33823138;0.6578816;
1.493644E12;14936439626590.040911302;0.095741384;0.4582303;
1.493644E12;14936439626780.27212697;-0.065401115;0.27120453;
1.493644E12;14936439626980.4596041;-0.18794252;0.13171414;
1.493644E12;14936439627190.62886107;-0.26134008;0.019673746;
1.493644E12;14936439627390.7798961;-0.27837363;-0.0701138;
1.493644E12;14936439627670.88052434;-0.29484335;-0.12026718;
1.493644E12;14936439627800.8960567;-0.30065182;-0.1775375;
1.493644E12;14936439627980.80607665;-0.27663383;-0.2504838;
1.493644E12;14936439628180.7043478;-0.23358458;-0.3180064;
1.493644E12;14936439628400.6304445;-0.23781006;-0.38470623;
1.493644E12;14936439628590.55099857;-0.2773165;-0.45992097;
1.493644E12;14936439628790.45381635;-0.24550882;-0.53614706;
1.493644E12;14936439629000.34779006;-0.1709456;-0.6065431;
1.493644E12;14936439629270.26789218;-0.010947816;-0.6880902;
1.493644E12;14936439629390.2519586;0.20059796;-0.7574512;
1.493644E12;14936439629600.3167514;0.36769232;-0.77596146;
1.493644E12;14936439629790.42568058;0.4725199;-0.7366214;
1.493644E12;14936439629990.5405775;0.5274246;-0.62920713;
1.493644E12;14936439630200.6414325;0.5430187;-0.42679086;
1.493644E12;14936439630390.71774334;0.5202961;-0.13135411;
1.493644E12;14936439630680.77127486;0.43148857;0.20426786;
1.493644E12;14936439630800.82970846;0.34633538;0.52027196;
1.493644E12;14936439630990.8894769;0.3078282;0.78000426;
1.493644E12;14936439631190.90324414;0.27844855;0.9688819;
1.493644E12;14936439631400.82796425;0.27984008;1.0761648;
1.493644E12;14936439631590.7330784;0.31525815;1.1228539;
1.493644E12;14936439631790.6736977;0.31689155;1.1306937;
1.493644E12;14936439632010.5701939;0.29283622;1.1103735;
1.493644E12;14936439632270.3641186;0.26978394;1.0624119;
1.493644E12;14936439632390.11409857;0.27842033;0.976612;
1.493644E12;1493643963260-0.1195565;0.292117;0.85491556;
1.493644E12;1493643963279-0.27120003;0.31102425;0.7112687;
1.493644E12;1493643963299-0.32707128;0.36161357;0.46841988;
1.493644E12;1493643963320-0.3643552;0.4438976;0.10880071;
1.493644E12;1493643963339-0.4474989;0.5287942;-0.2556206;
1.493644E12;1493643963360-0.56136876;0.6051078;-0.50263816;
1.493644E12;1493643963396-0.65170664;0.64929825;-0.6098647;
1.493644E12;1493643963403-0.6533816;0.627326;-0.620638;
1.493644E12;1493643963419-0.61539245;0.5468385;-0.5753792;
1.493644E12;1493643963439-0.68590885;0.37765908;-0.48578504;
1.493644E12;1493643963459-0.7792026;0.17598502;-0.32240558;
1.493644E12;1493643963479-0.6252165;-0.024639845;-0.0532161;
1.493644E12;1493643963500-0.19771238;-0.25136626;0.1601787;
1.493644E12;14936439635200.24222687;-0.3102057;0.34169972;
1.493644E12;14936439635480.48302945;-0.20159715;0.5004817;
1.493644E12;14936439635600.48618537;-0.045922033;0.61745816;
1.493644E12;14936439635790.38446087;0.09712936;0.7263231;
1.493644E12;14936439635990.2905156;0.14187795;0.7421987;
1.493644E12;14936439636200.20719644;0.109224826;0.66187346;
1.493644E12;14936439636390.12223108;0.022443686;0.555598;
1.493644E12;14936439636590.061826862;-0.124650076;0.47702855;
1.493644E12;14936439636810.040855695;-0.26805347;0.41960892;
1.493644E12;14936439637040.034812696;-0.3254694;0.35382318;
1.493644E12;14936439637190.010419051;-0.25803775;0.25967902;
1.493644E12;1493643963745-0.035781108;-0.10379513;0.13439417;
1.493644E12;1493643963760-0.13657746;0.025240283;0.0020097792;
1.493644E12;1493643963780-0.28614154;0.08712057;-0.11964716;
1.493644E12;1493643963800-0.43386415;0.10514875;-0.20847042;
1.493644E12;1493643963820-0.55747783;0.1024763;-0.22750105;
1.493644E12;1493643963848-0.5539228;-0.027282868;-0.23662394;
1.493644E12;1493643963860-0.4318359;-0.19512059;-0.30564675;
1.493644E12;1493643963880-0.35886452;-0.19870381;-0.34191284;
1.493644E12;1493643963900-0.35582596;-0.10831488;-0.3006968;
1.493644E12;1493643963922-0.2827976;-0.08159585;-0.2386225;
1.493644E12;1493643963940-0.13302886;-0.1825755;-0.16652831;
1.493644E12;14936439639600.016224772;-0.33909613;-0.08700526;
1.493644E12;14936439639810.13712022;-0.41405815;-0.009207528;
1.493644E12;14936439640050.18634737;-0.39415842;0.058768857;
1.493644E12;14936439640200.18086766;-0.3408563;0.10532038;
1.493644E12;14936439640410.17328618;-0.28758705;0.110144235;
1.493644E12;14936439640600.16627777;-0.258498;0.08229573;
1.493644E12;14936439640800.15398833;-0.23397988;0.037289135;
1.493644E12;14936439641050.14518842;-0.20738539;-0.027931849;
1.493644E12;14936439641200.14386372;-0.17355326;-0.10344532;
1.493644E12;14936439641400.12846898;-0.11091453;-0.17604664;
1.493644E12;14936439641710.11017463;-0.09246138;-0.25854307;
1.493644E12;14936439641800.096455775;-0.09660998;-0.34415537;
1.493644E12;14936439642000.059125155;-0.08371828;-0.41476583;
1.493644E12;14936439642230.012064127;-0.060582213;-0.46280038;
1.493644E12;1493643964240-0.041980557;-0.073240474;-0.48447892;
1.493644E12;1493643964260-0.09040544;-0.1166942;-0.48587808;
1.493644E12;1493643964283-0.11581488;-0.15525758;-0.46495917;
1.493644E12;1493643964301-0.13263054;-0.16966154;-0.42360774;
1.493644E12;1493643964330-0.16210929;-0.17186642;-0.37051347;
1.493644E12;1493643964343-0.16994575;-0.18283369;-0.317437;
1.493644E12;1493643964360-0.15235043;-0.19168358;-0.26602122;
1.493644E12;1493643964380-0.12847708;-0.16852863;-0.20494586;
1.493644E12;1493643964403-0.06987019;-0.13453814;-0.14124472;
1.493644E12;1493643964420-0.00511113;-0.08435191;-0.075920664;
1.493644E12;14936439644400.024362957;-0.045802444;-0.01364666;
1.493644E12;14936439644640.040759977;-0.05181878;0.033823423;
1.493644E12;14936439644900.06410557;-0.0967495;0.06535309;
1.493644E12;14936439645010.08376381;-0.11745942;0.0977338;
1.493644E12;14936439645230.07176739;-0.10031921;0.12971044;
1.493644E12;14936439645400.042084157;-0.10079098;0.14767331;
1.493644E12;14936439645600.023275852;-0.12702492;0.14016183;
1.493644E12;14936439645830.013132688;-0.122697495;0.11719626;
1.493644E12;1493643964601-0.006259055;-0.091330715;0.09464492;
1.493644E12;1493643964631-0.038844574;-0.046937928;0.07834227;
1.493644E12;1493643964643-0.07015936;-0.042011723;0.053237457;
1.493644E12;1493643964660-0.07228703;-0.054261353;0.01849836;
1.493644E12;1493643964680-0.074251726;-0.031199884;-0.007505334;
1.493644E12;1493643964703-0.08682649;-0.0044230744;-0.02070649;
1.493644E12;1493643964720-0.1051335;-3.0539744E-4;-0.02742269;
1.493644E12;1493643964740-0.10645901;-0.036636613;-0.033968482;
1.493644E12;1493643964764-0.09449681;-0.069229186;-0.039221704;
1.493644E12;1493643964790-0.07737319;-0.06564179;-0.03798208;
1.493644E12;1493643964801-0.09975181;-0.040424146;-0.0318009;
1.493644E12;1493643964823-0.12207818;-0.06773392;-0.039613154;
1.493644E12;1493643964840-0.10360837;-0.1116444;-0.059432037;
1.493644E12;1493643964861-0.09741373;-0.09413992;-0.067098156;
1.493644E12;1493643964884-0.12601505;-0.053437516;-0.061945613;
1.493644E12;1493643964901-0.13322021;-0.08182693;-0.058841072;
1.493644E12;1493643964921-0.1417503;-0.114122786;-0.0515311;
1.493644E12;1493643964950-0.15971635;-0.12290942;-0.03581785;
1.493644E12;1493643964961-0.15130642;-0.12904614;-0.021755379;
1.493644E12;1493643964981-0.13314755;-0.11066657;-0.009610359;
1.493644E12;1493643965004-0.11618477;-0.088595346;-0.0014436091;
1.493644E12;1493643965021-0.0806859;-0.072638825;0.0011916709;
1.493644E12;1493643965041-0.0671668;-0.037909202;0.010995661;
1.493644E12;1493643965063-0.0702143;-0.019460423;0.025485368;
1.493644E12;1493643965081-0.05440569;-0.034742527;0.036024734;
1.493644E12;1493643965101-0.038885415;-0.044772252;0.045291603;
1.493644E12;1493643965124-0.04151232;-0.039597794;0.05113316;
1.493644E12;1493643965141-0.046309598;-0.048427075;0.046262022;
1.493644E12;1493643965161-0.052315094;-0.07200496;0.032646403;
1.493644E12;1493643965184-0.084815085;-0.063018516;0.023856573;
1.493644E12;1493643965201-0.13825944;-0.08600482;0.011174882;
1.493644E12;1493643965221-0.17276208;-0.1276167;-0.012230891;
1.493644E12;1493643965244-0.19658892;-0.13349435;-0.029949509;
1.493644E12;1493643965270-0.22125818;-0.108234264;-0.038528915;
1.493644E12;1493643965281-0.2313015;-0.07389474;-0.03605869;
1.493644E12;1493643965304-0.24863927;-0.035380423;-0.021672517;
1.493644E12;1493643965321-0.25830603;-0.01426005;-0.0029794937;
1.493644E12;1493643965341-0.2103702;-0.010472463;0.018346865;
1.493644E12;1493643965362-0.15846355;0.02343807;0.056928195;
1.493644E12;1493643965383-0.122078836;0.05269544;0.1053505;
1.493644E12;1493643965421-0.083642766;0.06164456;0.1525016;
1.493644E12;1493643965427-0.013609655;0.051981546;0.201714;
1.493644E12;14936439654410.04866688;0.0632868;0.2519699;
1.493644E12;14936439654610.0990956;0.038712084;0.2918739;
1.493644E12;14936439654860.14052929;0.015220784;0.32018277;
1.493644E12;14936439655010.16043164;0.0013668574;0.341036;
1.493644E12;14936439655210.17304312;-0.011598842;0.34907874;
1.493644E12;14936439655450.13893709;-0.012550182;0.34525448;
1.493644E12;14936439655690.096479386;5.7641836E-4;0.3290568;
1.493644E12;14936439655810.06250709;0.015845431;0.3031971;
1.493644E12;14936439656040.02632747;0.023363063;0.2688911;
1.493644E12;1493643965621-0.010115985;0.042118635;0.23371178;
1.493644E12;1493643965641-0.021367257;0.048480593;0.19814576;
1.493644E12;1493643965664-0.026052015;0.068028815;0.1664204;
1.493644E12;1493643965681-0.04496253;0.11141595;0.13980351;
1.493644E12;1493643965702-0.045686476;0.13113825;0.115946986;
1.493644E12;1493643965729-0.067744784;0.14981943;0.11495831;
1.493644E12;1493643965742-0.10123795;0.15329589;0.12744991;
1.493644E12;1493643965761-0.09149559;0.11460963;0.13313629;
1.493644E12;1493643965785-0.052294374;0.10773891;0.13759564;
1.493644E12;1493643965802-0.027606247;0.124706276;0.14944918;
1.493644E12;1493643965821-0.021394234;0.116114646;0.14983699;
1.493644E12;1493643965846-0.013053273;0.09378713;0.14812997;
1.493644E12;1493643965862-0.05613127;0.06979444;0.15249774;
1.493644E12;1493643965881-0.060536332;0.033615634;0.14430346;
1.493644E12;1493643965905-0.04794098;-0.014838575;0.11855345;
1.493644E12;1493643965922-0.0626618;0.031159813;0.08608613;
1.493644E12;1493643965941-0.07203377;0.029754255;0.07469808;
1.493644E12;1493643965967-0.07105335;0.016935498;0.048715748;
1.493644E12;1493643965983-0.15521342;0.028188769;0.026627218;
1.493644E12;1493643966001-0.16861655;0.015321159;0.02127669;
1.493644E12;1493643966025-0.1585675;-0.019489247;0.014231715;
1.493644E12;1493643966043-0.12853993;0.01587898;0.018286236;
1.493644E12;1493643966061-0.121336445;0.037076354;0.022566264;
1.493644E12;1493643966091-0.09451043;0.06902643;0.032676768;
1.493644E12;1493643966108-0.09487941;0.08046208;0.05371583;
1.493644E12;1493643966122-0.09383743;0.050058424;0.0801709;
1.493644E12;1493643966145-0.046787582;0.010511078;0.111727655;
1.493644E12;14936439661640.025119819;0.027050827;0.17027874;
1.493644E12;14936439661820.041239228;0.036440875;0.18629868;
1.493644E12;14936439662050.08592292;0.022302791;0.2089494;
1.493644E12;14936439662240.119594276;0.035537034;0.23987547;
1.493644E12;14936439662420.11969943;0.023675563;0.24893573;
1.493644E12;14936439662650.14179099;-0.0030521816;0.25977704;
1.493644E12;14936439662860.12630911;-0.006281796;0.2711201;
1.493644E12;14936439663020.10750846;-0.0064477413;0.27284092;
1.493644E12;14936439663250.099262506;-0.040176377;0.26119912;
1.493644E12;14936439663420.09630345;-0.049133964;0.22990945;
1.493644E12;14936439663620.06951782;-0.0047531687;0.19471158;
1.493644E12;14936439663850.042088494;0.05112475;0.16490626;
1.493644E12;14936439664020.017686892;0.074712366;0.14161612;
1.493644E12;1493643966422-0.01049002;0.100821905;0.13360006;
1.493644E12;1493643966445-0.033957783;0.10199839;0.13170992;
1.493644E12;1493643966469-0.0045372713;0.06103988;0.115637265;
1.493644E12;14936439664820.01807772;0.0871388;0.11467995;
1.493644E12;14936439665050.009520847;0.12751201;0.12573087;
1.493644E12;1493643966522-0.002501781;0.13977475;0.1323028;
1.493644E12;14936439665420.016830968;0.068719074;0.113704585;
1.493644E12;1493643966565-0.002356315;0.071401395;0.10045429;
1.493644E12;1493643966582-0.053636685;0.07697659;0.0962456;
1.493644E12;1493643966628-0.07989605;0.029562842;0.08583909;
1.493644E12;1493643966634-0.08807223;-0.03684741;0.06079429;
1.493644E12;1493643966642-0.09317999;-0.04687122;0.036317468;
1.493644E12;1493643966662-0.13102177;0.015225407;0.035641868;
1.493644E12;1493643966685-0.17442237;0.03107087;0.041078057;
1.493644E12;1493643966702-0.18418624;0.007449258;0.047772113;
1.493644E12;1493643966722-0.18596494;0.020685501;0.06170365;
1.493644E12;1493643966746-0.16833448;0.051809758;0.07907852;
1.493644E12;1493643966773-0.11746908;0.059839822;0.092342764;
1.493644E12;1493643966783-0.086478725;0.07644178;0.10708492;
1.493644E12;1493643966806-0.09518182;0.09752517;0.1240993;
1.493644E12;1493643966822-0.081898674;0.04735868;0.1306422;
1.493644E12;1493643966842-0.04497291;-0.02260993;0.12854436;
1.493644E12;1493643966866-0.022769112;-0.022941347;0.12992999;
1.493644E12;1493643966883-0.025956623;0.0011637285;0.13249704;
1.493644E12;1493643966903-0.025129879;-0.017239783;0.12060587;
1.493644E12;1493643966925-0.028174277;-0.04004817;0.09795037;
